11/17/2017 15:20,19.54,68.65,2987692308.0
11/17/2017 15:30,19.49,68.78,3003692308.0
11/17/2017 15:40,19.47,68.85,2979076923.0
11/17/2017 15:50,19.42,68.88,2954461538.0
11/17/2017 16:00,19.36,68.88,2987692308.0
11/17/2017 16:10,19.31,68.91,2988307692.0
11/17/2017 16:20,19.29,68.75,2968615385.0
11/17/2017 16:30,19.27,69.28,2971692308.0
11/17/2017 16:40,19.28,69.08,2980923077.0
11/17/2017 16:50,19.23,69.28,3036307692.0
11/17/2017 17:00,19.22,69.28,3091076923.0
11/17/2017 17:10,19.18,69.21,3224615385.0
11/17/2017 17:30,19.24,70.0,3691692308.0
11/17/2017 17:40,19.13,69.91,3780307692.0
11/17/2017 17:50,19.09,69.38,3804923077.0
11/17/2017 18:00,18.95,69.38,3817846154.0
11/17/2017 18:10,18.81,69.81,3850461538.0
11/17/2017 18:20,18.65,70.6,3859692308.0
11/17/2017 18:30,18.47,71.4,3845538462.0
11/17/2017 18:40,18.25,72.3,3834461538.0
11/17/2017 18:50,18.04,73.2,3821538462.0
11/17/2017 19:00,17.84,74.3,3812923077.0
11/17/2017 19:10,17.65,74.9,3823384615.0
11/17/2017 19:20,17.3,76.5,3779692308.0
11/17/2017 19:30,16.93,78.4,3772923077.0
11/17/2017 19:40,16.51,80.0,3721230769.0
11/17/2017 19:50,16.19,80.9,3739076923.0
11/17/2017 20:00,15.96,81.8,3715692308.0
11/17/2017 20:10,15.77,82.8,3732307692.0
11/17/2017 20:20,15.56,83.4,3745846154.0
11/17/2017 20:30,15.41,83.9,3732923077.0
11/17/2017 20:40,15.3,84.3,3716923077.0
11/17/2017 21:00,14.9,85.2,3641230769.0
11/17/2017 21:10,14.74,85.7,3596923077.0
11/17/2017 21:20,14.55,86.1,3558153846.0
11/17/2017 21:30,14.55,86.3,3523076923.0
11/17/2017 21:40,14.49,86.6,3449230769.0
11/17/2017 21:50,14.43,86.7,3432615385.0
11/17/2017 22:00,14.23,86.7,3410461538.0
11/17/2017 22:10,13.97,87.2,3376615385.0
11/17/2017 22:20,13.94,87.5,3331076923.0
11/17/2017 22:30,13.95,89.0,3300307692.0
11/17/2017 22:40,13.99,87.7,3211692308.0
11/17/2017 22:50,13.73,87.8,3148307692.0
11/17/2017 23:00,13.79,87.9,3111384615.0
11/17/2017 23:10,13.85,87.7,3044923077.0
11/17/2017 23:20,13.87,88.1,2961846154.0
11/17/2017 23:30,13.89,88.0,2889230769.0
11/17/2017 23:40,13.67,87.8,2808615385.0
11/17/2017 23:50,13.67,88.1,2758153846.0
11/18/2017 0:10,13.4,88.3,2649846154.0
11/18/2017 0:20,13.57,88.6,2633230769.0
11/18/2017 0:30,13.73,88.2,2567384615.0
11/18/2017 0:40,13.74,88.3,2499692308.0
11/18/2017 0:50,13.88,88.2,2449846154.0
11/18/2017 1:00,14.04,87.9,2425846154.0
11/18/2017 1:10,14.21,87.7,2390153846.0
11/18/2017 1:20,14.31,87.3,2363076923.0
11/18/2017 1:30,14.4,87.1,2326769231.0
11/18/2017 1:40,14.36,86.6,2314461538.0
11/18/2017 1:50,14.19,86.2,2310153846.0
11/18/2017 2:00,14.06,86.3,2289846154.0
11/18/2017 2:10,14.0,86.3,2275692308.0
11/18/2017 2:20,13.94,86.4,2244923077.0
11/18/2017 2:30,13.9,86.6,2208615385.0
11/18/2017 2:40,13.86,86.6,2217846154.0
11/18/2017 2:50,13.74,86.8,2191384615.0
11/18/2017 3:10,13.94,88.0,2177230769.0
11/18/2017 3:20,14.05,86.8,2182153846.0
11/18/2017 3:30,13.9,86.7,2196307692.0
11/18/2017 3:40,13.96,87.0,2207384615.0
11/18/2017 3:50,13.82,86.1,2201230769.0
11/18/2017 4:00,13.92,86.9,2205538462.0
11/18/2017 4:10,13.77,85.4,2193230769.0
11/18/2017 4:20,13.67,85.3,2187076923.0
11/18/2017 4:30,13.67,84.9,2179692308.0
11/18/2017 4:40,13.5,85.1,2179692308.0
11/18/2017 4:50,13.26,84.7,2172307692.0
11/18/2017 5:00,12.97,85.0,2203076923.0
11/18/2017 5:10,12.84,85.2,2220307692.0
11/18/2017 5:20,12.52,85.1,2297846154.0
11/18/2017 5:30,12.23,85.5,2342153846.0
11/18/2017 5:40,12.33,85.9,2302769231.0
11/18/2017 5:50,12.15,85.5,2260923077.0
11/18/2017 6:00,11.79,85.8,2261538462.0
11/18/2017 6:10,11.86,86.6,2238769231.0
11/18/2017 6:20,12.1,86.4,2181538462.0
11/18/2017 6:30,12.38,86.7,2060923077.0
11/18/2017 6:40,12.34,85.7,1942769231.0
11/18/2017 6:50,12.06,85.7,1888615385.0
11/18/2017 7:00,11.74,86.2,1904615385.0
11/18/2017 7:20,11.52,86.0,1956307692.0
11/18/2017 7:30,11.4,86.7,1982153846.0
11/18/2017 7:40,11.5,86.7,2001230769.0
11/18/2017 7:50,11.36,87.0,1994461538.0
11/18/2017 8:00,11.26,87.1,2066461538.0
11/18/2017 8:10,11.19,87.4,2106461538.0
11/18/2017 8:20,11.16,87.6,2115076923.0
11/18/2017 8:30,11.1,87.5,2176615385.0
11/18/2017 8:40,11.01,87.6,2224615385.0
11/18/2017 8:50,10.99,87.7,2262153846.0
11/18/2017 9:00,11.18,87.9,2323692308.0
11/18/2017 9:10,11.38,87.8,2411692308.0
11/18/2017 9:20,11.46,87.4,2451692308.0
11/18/2017 9:30,11.58,87.3,2510769231.0
11/18/2017 9:40,11.79,86.9,2566769231.0
11/18/2017 9:50,12.09,86.6,2625230769.0
11/18/2017 10:00,12.69,86.7,2658461538.0
11/18/2017 10:10,13.62,86.4,2716923077.0
11/18/2017 10:20,14.5,85.0,2768615385.0
11/18/2017 10:30,15.25,83.8,2828923077.0
11/18/2017 10:40,15.96,81.8,2862153846.0
11/18/2017 10:50,17.06,80.0,2913230769.0
11/18/2017 11:00,18.16,76.6,2942153846.0
11/18/2017 11:10,18.56,74.0,2956923077.0
11/18/2017 11:20,18.83,73.2,2979692308.0
11/18/2017 11:30,19.17,72.0,3019692308.0
11/18/2017 11:40,19.26,70.6,3041230769.0
11/18/2017 11:50,19.34,70.4,2974769231.0
11/18/2017 12:00,19.44,69.16,3055384615.0
11/18/2017 12:10,19.53,69.05,3091692308.0
11/18/2017 12:20,19.63,68.75,3070769231.0
11/18/2017 12:50,19.75,68.15,3098461538.0
11/18/2017 13:00,19.82,67.15,3105230769.0
11/18/2017 13:10,19.91,67.15,3110769231.0
11/18/2017 13:20,19.82,67.01,3127384615.0
11/18/2017 13:30,19.87,66.54,3135384615.0
11/18/2017 13:40,19.83,66.58,3123076923.0
11/18/2017 13:50,19.77,66.74,3115692308.0
11/18/2017 14:00,19.86,67.18,3088615385.0
11/18/2017 14:10,19.82,67.21,3078769231.0
11/18/2017 14:20,19.76,66.94,3063384615.0
11/18/2017 14:30,19.75,67.34,3021538462.0
11/18/2017 14:40,19.8,67.35,3025230769.0
11/18/2017 14:50,19.83,67.11,2985846154.0
11/18/2017 15:00,19.75,67.61,2983384615.0
11/18/2017 15:10,19.74,68.05,2958769231.0
11/18/2017 15:20,19.79,68.11,2941538462.0
11/18/2017 15:30,19.74,67.71,2893538462.0
11/18/2017 15:40,19.63,68.21,2891692308.0
11/18/2017 15:50,19.6,68.28,2894153846.0
11/18/2017 16:00,19.55,69.25,2892923077.0
11/18/2017 16:10,19.53,70.7,2889230769.0
11/18/2017 16:20,19.43,71.2,2897846154.0
11/18/2017 16:30,19.34,71.7,2910769231.0
11/18/2017 16:40,19.33,72.2,2947692308.0
11/18/2017 16:50,19.24,72.8,2977846154.0
11/18/2017 17:00,19.08,74.1,3075076923.0
11/18/2017 17:10,19.04,74.8,3225230769.0
11/18/2017 17:20,18.99,75.1,3439384615.0
11/18/2017 17:30,18.9,75.5,3730461538.0
11/18/2017 17:40,18.76,76.2,3814769231.0
11/18/2017 17:50,18.63,76.8,3828307692.0
11/18/2017 18:00,18.51,77.5,3838769231.0
11/18/2017 18:10,18.38,78.2,3887384615.0
11/18/2017 18:20,18.27,78.9,3878769231.0
11/18/2017 18:30,18.21,79.3,3846153846.0
11/18/2017 18:40,18.16,79.8,3859076923.0
11/18/2017 18:50,17.84,80.1,3856615385.0
11/18/2017 19:00,16.74,81.7,3830769231.0
11/18/2017 19:10,16.58,82.5,3843076923.0
11/18/2017 19:20,16.41,83.0,3846153846.0
11/18/2017 19:30,16.04,83.6,3818461538.0
11/18/2017 19:50,15.61,85.0,3784615385.0
11/18/2017 20:00,15.09,84.7,3761230769.0
11/18/2017 20:10,14.89,85.2,3604307692.0
11/18/2017 20:20,14.7,85.5,3647384615.0
11/18/2017 20:30,14.43,86.1,3578461538.0
11/18/2017 20:40,14.23,86.5,3597538462.0
11/18/2017 20:50,14.09,86.8,3657846154.0
11/18/2017 21:00,14.01,87.0,3623384615.0
11/18/2017 21:10,13.85,87.4,3587692308.0
11/18/2017 21:20,13.99,87.6,3557538462.0
11/18/2017 21:30,14.16,87.6,3536615385.0
11/18/2017 21:40,14.22,88.0,3509538462.0
11/18/2017 21:50,13.86,87.2,3505846154.0
11/18/2017 22:00,13.7,87.6,3505846154.0
11/18/2017 22:10,13.68,87.6,3455384615.0
11/18/2017 22:20,13.53,87.3,3380307692.0
11/18/2017 22:30,13.37,87.3,3316307692.0
11/18/2017 22:40,13.26,87.6,3267076923.0
11/18/2017 22:50,13.27,87.8,3214153846.0
11/18/2017 23:00,13.18,87.8,3124307692.0
11/18/2017 23:20,12.74,88.5,2959384615.0
11/18/2017 23:30,12.65,88.0,2903384615.0
11/18/2017 23:40,12.78,88.2,2857230769.0
11/18/2017 23:50,12.85,88.3,2782153846.0
11/19/2017 0:10,12.78,88.1,2676307692.0
11/19/2017 0:20,12.72,88.1,2606769231.0
11/19/2017 0:30,12.71,88.0,2511384615.0
11/19/2017 0:40,12.63,87.9,2491076923.0
11/19/2017 0:50,12.54,87.8,2450461538.0
11/19/2017 1:00,12.32,87.6,2405538462.0
11/19/2017 1:10,12.25,87.6,2379692308.0
11/19/2017 1:30,12.29,87.2,2326153846.0
11/19/2017 1:40,12.13,86.8,2295384615.0
11/19/2017 1:50,11.9,86.6,2270153846.0
11/19/2017 2:00,11.95,86.6,2225846154.0
11/19/2017 2:10,11.96,86.4,2215384615.0
11/19/2017 2:20,11.84,86.1,2200615385.0
11/19/2017 2:30,11.82,86.2,2194461538.0
11/19/2017 2:40,12.0,86.2,2183384615.0
11/19/2017 2:50,12.02,86.3,2179076923.0
11/19/2017 3:00,11.95,86.0,2164923077.0
11/19/2017 3:10,12.08,86.5,2163692308.0
11/19/2017 3:20,12.24,86.5,2173538462.0
11/19/2017 3:30,12.31,86.3,2162461538.0
11/19/2017 3:40,12.22,86.3,2148923077.0
11/19/2017 3:50,12.32,86.7,2152615385.0
11/19/2017 4:00,12.4,87.3,2139692308.0
11/19/2017 4:20,12.59,87.2,2116923077.0
11/19/2017 4:30,12.59,87.1,2098461538.0
11/19/2017 4:40,12.49,87.2,2099076923.0
11/19/2017 4:50,12.39,87.5,2102769231.0
11/19/2017 5:00,12.38,87.3,2131692308.0
11/19/2017 5:10,12.3,87.6,2145230769.0
11/19/2017 5:20,12.04,87.6,2177846154.0
11/19/2017 5:30,10.99,87.4,2244923077.0
11/19/2017 5:40,10.7,87.7,2212923077.0
11/19/2017 5:50,10.62,87.8,2185230769.0
11/19/2017 6:00,10.34,87.7,2176615385.0
11/19/2017 6:10,10.34,88.1,2169230769.0
11/19/2017 6:30,10.29,87.8,1987692308.0
11/19/2017 6:50,9.87,87.8,1859076923.0
11/19/2017 7:00,9.87,87.6,1859692308.0
11/19/2017 7:10,9.87,87.4,1870153846.0
11/19/2017 7:20,9.81,87.3,1905230769.0
11/19/2017 7:30,9.93,87.3,1925538462.0
11/19/2017 7:40,9.92,86.9,1930461538.0
11/19/2017 7:50,9.92,86.6,1955692308.0
11/19/2017 8:00,9.85,86.2,1979076923.0
11/19/2017 8:10,9.69,86.0,2022769231.0
11/19/2017 8:20,9.61,85.9,2079384615.0
11/19/2017 8:30,9.77,85.7,2097230769.0
11/19/2017 8:40,9.94,85.4,2132307692.0
11/19/2017 8:50,9.82,84.7,2137846154.0
11/19/2017 9:00,9.93,84.4,2263384615.0
11/19/2017 9:10,10.02,84.1,2315692308.0
11/19/2017 9:20,9.94,83.2,2365538462.0
11/19/2017 9:30,10.29,82.9,2418461538.0
11/19/2017 9:40,10.66,82.2,2449846154.0
11/19/2017 9:50,11.01,81.2,2485538462.0
11/19/2017 10:00,11.4,80.3,2562461538.0
11/19/2017 10:10,11.81,78.0,2617846154.0
11/19/2017 10:20,12.45,77.4,2662769231.0
11/19/2017 10:30,12.81,76.9,2701538462.0
11/19/2017 10:40,13.39,76.6,2718153846.0
11/19/2017 10:50,14.15,76.4,2764307692.0
11/19/2017 11:00,14.44,75.2,2823384615.0
11/19/2017 11:10,14.84,75.0,2880615385.0
11/19/2017 11:20,15.77,74.5,2907692308.0
11/19/2017 11:30,17.17,73.1,2931692308.0
11/19/2017 11:40,18.56,71.6,2940307692.0
11/19/2017 11:50,18.9,67.19,2963692308.0
11/19/2017 12:00,19.05,65.62,2929230769.0
11/19/2017 12:10,19.28,65.62,2953846154.0
11/19/2017 12:20,19.58,64.66,2940307692.0
11/19/2017 12:30,19.87,64.05,2924923077.0
11/19/2017 12:40,20.12,62.59,2934769231.0
11/19/2017 12:50,20.29,61.35,2948307692.0
11/19/2017 13:00,20.52,61.45,2963076923.0
11/19/2017 13:10,20.48,62.39,2957538462.0
11/19/2017 13:20,20.54,62.62,2955076923.0
11/19/2017 13:30,20.43,62.99,2961230769.0
11/19/2017 13:40,20.46,62.95,2961846154.0
11/19/2017 13:50,20.37,63.49,2919384615.0
11/19/2017 14:10,20.18,65.65,2870153846.0
11/19/2017 14:20,20.29,65.72,2865846154.0
11/19/2017 14:30,20.4,65.89,2866461538.0
11/19/2017 14:40,20.4,65.59,2850461538.0
11/19/2017 14:50,20.52,64.46,2827076923.0
11/19/2017 15:10,20.7,64.89,2784615385.0
11/19/2017 15:20,20.75,64.59,2763692308.0
11/19/2017 15:40,20.74,63.79,2731076923.0
11/19/2017 15:50,20.71,63.72,2726769231.0
11/19/2017 16:00,20.73,63.32,2724923077.0
11/19/2017 16:10,20.82,63.12,2712615385.0
11/19/2017 16:20,20.87,62.32,2707692308.0
11/19/2017 16:30,20.97,62.22,2626461538.0
11/19/2017 16:40,20.98,61.72,2595076923.0
11/19/2017 16:50,20.9,61.65,2650461538.0
11/19/2017 17:00,20.83,61.95,2820923077.0
11/19/2017 17:10,20.83,62.15,2868923077.0
11/19/2017 17:30,20.76,62.22,3373538462.0
11/19/2017 17:40,20.58,64.22,3448615385.0
11/19/2017 18:00,19.04,69.89,3677538462.0
11/19/2017 18:10,18.51,71.4,3667076923.0
11/19/2017 18:20,18.16,72.3,3665230769.0
11/19/2017 18:30,17.78,73.2,3671384615.0
11/19/2017 18:40,17.49,73.9,3669538462.0
11/19/2017 18:50,17.29,74.5,3679384615.0
11/19/2017 19:00,17.03,74.8,3694769231.0
11/19/2017 19:10,16.78,75.2,3707692308.0
11/19/2017 19:20,16.47,75.9,3710769231.0
11/19/2017 19:30,16.23,77.4,3732307692.0
11/19/2017 19:40,16.79,77.7,3765538462.0
11/19/2017 19:50,17.76,76.9,3731692308.0
11/19/2017 20:00,18.19,73.3,3710769231.0
11/19/2017 20:10,18.34,69.49,3715692308.0
11/19/2017 20:20,18.3,66.18,3702153846.0
11/19/2017 20:30,18.02,65.18,3681230769.0
11/19/2017 20:40,17.33,68.09,3675692308.0
11/19/2017 20:50,16.85,68.58,3646769231.0
11/19/2017 21:00,16.83,68.45,3622153846.0
11/19/2017 21:10,16.92,66.31,3564923077.0
11/19/2017 21:20,16.49,66.98,3523692308.0
11/19/2017 21:30,16.28,67.11,3483692308.0
11/19/2017 21:40,16.11,67.51,3423384615.0
11/19/2017 21:50,15.96,67.51,3433846154.0
11/19/2017 22:00,15.67,67.71,3444307692.0
11/19/2017 22:10,15.76,67.34,3366153846.0
11/19/2017 22:20,15.65,66.48,3270769231.0
11/19/2017 22:30,15.5,66.61,3206769231.0
11/19/2017 22:40,15.23,67.65,3154461538.0
11/19/2017 22:50,15.31,68.05,3082461538.0
11/19/2017 23:00,15.19,68.98,3019076923.0
11/19/2017 23:10,14.8,70.1,2963692308.0
11/19/2017 23:20,14.65,70.4,2899076923.0
11/19/2017 23:30,14.56,69.48,2852923077.0
11/19/2017 23:40,14.45,69.78,2772923077.0
11/19/2017 23:50,14.26,70.5,2710769231.0
11/20/2017 0:00,14.29,70.4,2627692308.0
11/20/2017 0:10,14.17,70.8,2579692308.0
11/20/2017 0:20,14.1,70.6,2538461538.0
11/20/2017 0:30,13.81,69.75,2489230769.0
11/20/2017 0:40,13.96,69.61,2468307692.0
11/20/2017 0:50,13.68,69.45,2422153846.0
11/20/2017 1:00,13.48,69.15,2409846154.0
11/20/2017 1:10,13.54,69.38,2390769231.0
11/20/2017 1:20,13.56,69.48,2364923077.0
11/20/2017 1:30,13.99,67.11,2342769231.0
11/20/2017 1:40,13.55,69.05,2328615385.0
11/20/2017 1:50,13.25,70.0,2308923077.0
11/20/2017 2:00,13.41,70.5,2271384615.0
11/20/2017 2:10,13.64,68.18,2219692308.0
11/20/2017 2:20,13.52,69.71,2211692308.0
11/20/2017 2:30,13.32,70.5,2209230769.0
11/20/2017 2:40,13.28,71.0,2207384615.0
11/20/2017 2:50,13.13,73.0,2190769231.0
11/20/2017 3:00,12.89,74.5,2188307692.0
11/20/2017 3:10,12.86,74.2,2195076923.0
11/20/2017 3:20,12.73,74.8,2186461538.0
11/20/2017 3:30,13.39,74.6,2174769231.0
11/20/2017 3:40,13.53,69.41,2168615385.0
11/20/2017 3:50,13.4,69.52,2168615385.0
11/20/2017 4:00,12.98,69.78,2182769231.0
11/20/2017 4:10,12.91,68.22,2169846154.0
11/20/2017 4:20,13.06,65.25,2169230769.0
11/20/2017 4:30,13.28,63.81,2181538462.0
11/20/2017 4:40,13.68,61.91,2191384615.0
11/20/2017 4:50,13.71,59.61,2194461538.0
11/20/2017 5:00,13.78,60.11,2209846154.0
11/20/2017 5:10,13.62,60.01,2200615385.0
11/20/2017 5:20,13.3,61.41,2267076923.0
11/20/2017 5:30,13.45,61.11,2339076923.0
11/20/2017 5:40,14.16,59.45,2321230769.0
11/20/2017 5:50,14.53,55.71,2263384615.0
11/20/2017 6:00,14.8,55.11,2273846154.0
11/20/2017 6:10,14.7,54.24,2313230769.0
11/20/2017 6:20,14.4,55.44,2233846154.0
11/20/2017 6:30,14.69,55.07,2186461538.0
11/20/2017 6:50,15.37,53.28,2068307692.0
11/20/2017 7:00,16.09,51.11,2087384615.0
11/20/2017 7:10,16.73,48.57,2212307692.0
11/20/2017 7:20,17.12,46.13,2272615385.0
11/20/2017 7:30,16.89,48.27,1986461538.0
11/20/2017 7:40,16.58,49.8,1748307692.0
11/20/2017 7:50,16.87,49.44,1808615385.0
11/20/2017 8:00,17.25,48.3,1904615385.0
11/20/2017 8:20,17.27,49.07,2072615385.0
11/20/2017 8:30,17.7,45.66,2124307692.0
11/20/2017 8:40,17.53,45.9,2166153846.0
11/20/2017 8:50,17.48,48.0,2201230769.0
11/20/2017 9:00,17.53,47.17,2281846154.0
11/20/2017 9:10,18.25,52.74,2306461538.0
11/20/2017 9:20,18.22,48.8,2458461538.0
11/20/2017 9:30,19.56,50.3,2583384615.0
11/20/2017 9:40,20.33,46.2,2707692308.0
11/20/2017 9:50,20.39,46.53,2720615385.0
11/20/2017 10:00,20.42,46.77,2763692308.0
11/20/2017 10:10,20.48,48.0,2840615385.0
11/20/2017 10:20,20.45,47.83,2900923077.0
11/20/2017 10:30,20.53,47.5,2942153846.0
11/20/2017 10:40,20.57,46.8,2942769231.0
11/20/2017 11:00,20.65,48.8,3066461538.0
11/20/2017 11:10,20.73,49.04,3139076923.0
11/20/2017 11:20,20.87,48.74,3175384615.0
11/20/2017 11:30,20.95,48.57,3180923077.0
11/20/2017 11:40,20.92,50.14,3188307692.0
11/20/2017 11:50,20.97,49.73,3204923077.0
11/20/2017 12:00,21.1,49.17,3195692308.0
11/20/2017 12:20,21.1,48.3,3224615385.0
11/20/2017 12:30,21.08,47.87,3262153846.0
11/20/2017 12:40,21.22,47.53,3259692308.0
11/20/2017 12:50,21.27,47.73,3241230769.0
11/20/2017 13:00,21.27,47.1,3214153846.0
11/20/2017 13:10,21.31,47.13,3210461538.0
11/20/2017 13:20,21.3,48.07,3198153846.0
11/20/2017 13:30,21.29,48.53,3188923077.0
11/20/2017 13:40,21.39,48.5,3142153846.0
11/20/2017 13:50,21.38,47.73,3118153846.0
11/20/2017 14:00,21.4,47.6,3118153846.0
11/20/2017 14:10,21.41,47.3,3119384615.0
11/20/2017 14:20,21.42,48.13,3100307692.0
11/20/2017 14:30,21.44,47.53,3099692308.0
11/20/2017 14:40,21.21,48.67,3099076923.0
11/20/2017 14:50,20.89,50.87,3115692308.0
11/20/2017 15:00,20.74,52.9,3068923077.0
11/20/2017 15:10,20.45,57.47,3035692308.0
11/20/2017 15:20,19.88,61.44,3041230769.0
11/20/2017 15:30,19.86,61.71,3014769231.0
11/20/2017 15:40,20.04,60.21,3025230769.0
11/20/2017 15:50,20.02,58.34,3019692308.0
11/20/2017 16:00,20.04,56.97,3006769231.0
11/20/2017 16:10,20.02,54.0,3019692308.0
11/20/2017 16:20,18.92,65.41,3024615385.0
11/20/2017 16:30,17.66,71.5,3065230769.0
11/20/2017 16:40,17.2,72.4,3107692308.0
11/20/2017 16:50,17.72,71.3,3145230769.0
11/20/2017 17:00,18.26,66.24,3211692308.0
11/20/2017 17:10,18.81,64.48,3340307692.0
11/20/2017 17:20,19.15,62.37,3603076923.0
11/20/2017 17:30,19.3,61.81,3889846154.0
11/20/2017 17:50,19.26,62.27,4052307692.0
11/20/2017 18:00,19.25,62.54,4068923077.0
11/20/2017 18:10,19.53,61.47,4052307692.0
11/20/2017 18:20,19.54,62.28,4041846154.0
11/20/2017 18:30,19.33,62.81,4036307692.0
11/20/2017 18:40,19.34,62.91,4003076923.0
11/20/2017 18:50,19.31,63.08,4014153846.0
11/20/2017 19:00,19.1,66.54,3994461538.0
11/20/2017 19:10,18.88,68.31,3996923077.0
11/20/2017 19:20,18.7,69.78,3987692308.0
11/20/2017 19:30,18.73,70.1,3951384615.0
11/20/2017 19:40,18.66,71.0,3924307692.0
11/20/2017 19:50,18.68,71.9,3887384615.0
11/20/2017 20:00,18.49,73.7,3863384615.0
11/20/2017 20:10,18.38,74.6,3902153846.0
11/20/2017 20:20,18.23,74.7,3889230769.0
11/20/2017 20:30,18.33,73.7,3877538462.0
11/20/2017 20:50,17.5,71.7,3829538462.0
11/20/2017 21:00,17.31,69.78,3797538462.0
11/20/2017 21:10,17.24,68.75,3760615385.0
11/20/2017 21:20,17.03,68.55,3707692308.0
11/20/2017 21:30,16.84,66.94,3627076923.0
11/20/2017 21:40,16.9,63.84,3519384615.0
11/20/2017 21:50,16.77,62.41,3506461538.0
11/20/2017 22:00,16.74,59.87,3470769231.0
11/20/2017 22:10,16.61,58.31,3420923077.0
11/20/2017 22:20,16.35,58.04,3380923077.0
11/20/2017 22:30,16.16,58.31,3308923077.0
11/20/2017 22:40,16.06,58.07,3247384615.0
11/20/2017 22:50,16.11,57.07,3168615385.0
11/20/2017 23:00,16.19,55.8,3076923077.0
11/20/2017 23:10,16.18,56.1,3003076923.0
11/20/2017 23:30,16.1,55.7,2852923077.0
11/20/2017 23:40,15.92,56.3,2790769231.0
11/20/2017 23:50,15.68,56.17,2729230769.0
11/21/2017 0:00,15.65,56.2,2705846154.0
11/21/2017 0:10,15.35,56.3,2637538462.0
11/21/2017 0:20,15.17,55.07,2590769231.0
11/21/2017 0:30,14.93,55.1,2537846154.0
11/21/2017 0:40,14.65,55.3,2485538462.0
11/21/2017 0:50,14.4,55.4,2449230769.0
11/21/2017 1:00,14.25,55.5,2412923077.0
11/21/2017 1:10,14.0,56.57,2386461538.0
11/21/2017 1:30,13.65,56.3,2343384615.0
11/21/2017 1:40,13.49,57.2,2322461538.0
11/21/2017 1:50,13.29,57.94,2307076923.0
11/21/2017 2:00,13.28,57.91,2288615385.0
11/21/2017 2:10,13.36,56.97,2277538462.0
11/21/2017 2:20,13.31,56.47,2257230769.0
11/21/2017 2:30,13.18,56.37,2248615385.0
11/21/2017 2:40,13.11,56.44,2231384615.0
11/21/2017 2:50,13.12,56.8,2219076923.0
11/21/2017 3:00,13.17,56.91,2204923077.0
11/21/2017 3:10,12.81,58.41,2182153846.0
11/21/2017 3:20,12.91,57.74,2156923077.0
11/21/2017 3:30,13.26,56.38,2144615385.0
11/21/2017 3:50,12.69,58.68,2160615385.0
11/21/2017 4:00,12.58,59.35,2167384615.0
11/21/2017 4:10,12.42,59.98,2169846154.0
11/21/2017 4:20,12.33,60.11,2171076923.0
11/21/2017 4:30,12.15,60.82,2175384615.0
11/21/2017 4:40,12.41,60.25,2188923077.0
11/21/2017 4:50,12.28,60.72,2190769231.0
11/21/2017 5:00,11.93,61.68,2203076923.0
11/21/2017 5:10,11.8,62.45,2195076923.0
11/21/2017 5:20,11.67,62.91,2248615385.0
11/21/2017 5:30,11.65,63.32,2320615385.0
11/21/2017 5:40,11.39,64.32,2300307692.0
11/21/2017 5:50,11.49,63.58,2292307692.0
11/21/2017 6:00,11.49,63.55,2288615385.0
11/21/2017 6:10,11.54,63.32,2307076923.0
11/21/2017 6:20,11.7,62.65,2246153846.0
11/21/2017 6:30,11.6,62.99,2172307692.0
11/21/2017 6:40,11.39,63.15,2126153846.0
11/21/2017 6:50,11.22,63.82,2129846154.0
11/21/2017 7:00,11.11,64.25,2198769231.0
11/21/2017 7:10,11.15,64.29,2263384615.0
11/21/2017 7:20,11.09,64.65,2261538462.0
11/21/2017 7:30,10.68,66.09,2300307692.0
11/21/2017 7:40,10.4,66.79,2280615385.0
11/21/2017 8:00,9.99,69.06,2369230769.0
11/21/2017 8:10,10.4,68.06,2421538462.0
11/21/2017 8:20,10.8,65.69,2464615385.0
11/21/2017 8:30,10.15,68.59,2521846154.0
11/21/2017 8:40,9.78,69.7,2544615385.0
11/21/2017 8:50,9.87,69.93,2553230769.0
11/21/2017 9:00,10.13,69.4,2644307692.0
11/21/2017 9:10,10.78,67.9,2665846154.0
11/21/2017 9:20,11.35,65.19,2684923077.0
11/21/2017 9:30,11.15,64.79,2750769231.0
11/21/2017 9:40,11.55,63.56,2781538462.0
11/21/2017 9:50,11.87,61.66,2811076923.0
11/21/2017 10:00,12.28,61.49,2870153846.0
11/21/2017 10:10,12.83,60.32,2927384615.0
11/21/2017 10:20,13.19,58.86,2950153846.0
11/21/2017 10:30,13.55,58.56,2979076923.0
11/21/2017 10:50,14.11,55.42,3055384615.0
11/21/2017 11:10,14.42,52.72,3069538462.0
11/21/2017 11:20,14.57,48.08,3129230769.0
11/21/2017 11:30,14.88,45.55,3131076923.0
11/21/2017 11:40,15.06,45.54,3123076923.0
11/21/2017 11:50,15.12,44.74,3119384615.0
11/21/2017 12:00,15.68,42.98,3103384615.0
11/21/2017 12:10,15.64,42.17,3102153846.0
11/21/2017 12:20,15.71,38.14,3105230769.0
11/21/2017 12:30,15.77,37.54,3108307692.0
11/21/2017 12:40,15.93,36.04,3126153846.0
11/21/2017 12:50,16.05,33.37,3147076923.0
11/21/2017 13:00,16.23,31.4,3153230769.0
11/21/2017 13:10,16.11,32.27,3147692308.0
11/21/2017 13:20,16.04,32.2,3172307692.0
11/21/2017 14:00,16.03,28.79,3187076923.0
11/21/2017 14:20,15.98,27.03,3404307692.0
11/21/2017 14:30,16.14,29.9,3386461538.0
11/21/2017 14:40,16.12,30.2,3392615385.0
